sample,bestValue,bestWeight,bestFitness,average,time
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,173,9.226691ms
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,174,9.052672ms
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,174,9.118536ms
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,175,9.202195ms
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,175,9.329493ms
9,4|5|6|19|21|29|30|32|38|40|42|,120,185,176,9.066708ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,177,9.173359ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,177,9.245548ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,178,9.151163ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,179,9.08437ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,179,9.176272ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,180,9.145705ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,181,9.047154ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,181,9.07413ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,183,9.144359ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,184,9.068211ms
9,4|6|9|10|13|14|18|19|24|26|28|29|30|33|35|38|41|42|,120,191,184,9.228031ms
9,4|9|19|20|29|30|35|38|39|40|42|,119,193,185,9.131069ms
9,4|9|19|20|29|30|35|38|39|40|42|,119,193,186,9.126285ms
9,4|9|10|16|18|19|24|27|30|35|38|39|40|42|,120,194,187,8.970641ms
9,4|9|10|16|18|19|24|27|30|35|38|39|40|42|,120,194,187,9.122855ms
9,4|9|10|16|18|19|24|27|30|35|38|39|40|42|,120,194,187,9.325808ms
9,4|5|9|13|14|19|24|29|30|37|38|40|42|,119,194,188,9.134027ms
9,4|9|10|16|18|19|22|24|30|35|38|39|40|42|,119,195,188,9.199928ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,189,9.226793ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,189,9.095884ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,190,9.195183ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,190,9.257252ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,191,9.150664ms
9,4|6|8|9|10|13|14|18|19|24|28|29|30|33|35|38|41|42|,120,198,191,9.172839ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,192,9.27496ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,192,9.283445ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,193,9.226818ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,193,9.127033ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,193,9.06145ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,194,9.272348ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,194,9.174949ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,194,9.140966ms
9,4|9|16|18|22|24|29|30|35|38|39|40|42|,120,199,195,9.047167ms
9,4|18|24|25|29|30|34|40|41|42|,116,202,195,9.165721ms
9,4|18|24|25|29|30|34|40|41|42|,116,202,196,9.253846ms
9,4|18|24|25|29|30|34|40|41|42|,116,202,196,9.185033ms
9,4|9|13|15|22|24|27|29|30|35|38|40|41|42|,120,202,196,9.198083ms
9,4|9|13|15|22|24|27|29|30|35|38|40|41|42|,120,202,197,9.113876ms
9,4|18|24|25|29|30|34|40|41|42|,116,202,197,9.065898ms
9,4|9|13|15|22|24|27|29|30|35|38|40|41|42|,120,202,197,9.245933ms
9,4|18|24|25|29|30|34|40|41|42|,116,202,197,9.149208ms
9,4|9|13|15|22|24|27|29|30|35|38|40|41|42|,120,202,198,9.234586ms
9,4|6|9|10|13|14|18|19|24|29|30|34|40|42|,119,205,198,9.212032ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,198,9.110784ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,198,9.232162ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,198,9.216602ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,198,9.223631ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,199,9.357295ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,199,9.119186ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,199,9.165301ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,199,9.063015ms
9,4|13|15|18|24|29|30|34|40|41|42|,120,207,199,9.147023ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,199,9.235823ms
9,4|13|15|18|24|29|30|34|40|41|42|,120,207,199,9.257824ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,200,9.167796ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,200,9.200012ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,200,9.04521ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,200,9.166632ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,201,9.102843ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,201,9.242459ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,202,9.086853ms
9,4|15|18|24|25|29|30|34|40|41|42|,119,207,202,9.062739ms
9,4|9|13|15|18|29|30|34|40|41|42|,119,208,202,9.065025ms
9,4|9|13|15|18|29|30|34|40|41|42|,119,208,203,9.172016ms
9,4|15|18|22|24|29|30|34|40|41|42|,119,208,203,9.16046ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,204,9.051909ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,204,9.127871ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,205,9.168057ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,205,9.181654ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,205,9.086609ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,205,9.048901ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,205,9.234755ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,206,9.207518ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,206,9.075393ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,206,9.246398ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,206,9.031054ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.008128ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.102169ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.181174ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.09527ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.13332ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.114188ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.074534ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.174795ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.123006ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.150126ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.177589ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.231961ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,207,9.175492ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,208,9.10877ms
9,4|9|15|18|24|25|29|30|34|40|41|42|,120,212,208,9.068122ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,208,9.063336ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,208,9.186629ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,208,9.117459ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,208,9.1373ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,208,9.165079ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.229107ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.185076ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.102231ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.085922ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.224065ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.161339ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.098682ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.058881ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,209,9.139912ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,210,9.124594ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,210,9.120704ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,210,9.168544ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,210,9.046348ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,210,9.174176ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.110851ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.148754ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.064406ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.13328ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.220222ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.125672ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.182664ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,211,9.188593ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.140261ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.208669ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.130827ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.191459ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.130094ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.063919ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.197832ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.23514ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.116456ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.126218ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.187137ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.085585ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.203796ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.146236ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.07321ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.140931ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.250465ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.133623ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.007685ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.238881ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.284494ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.237806ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.100869ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.187894ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.076267ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.243033ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.138596ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.062093ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.220935ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.165402ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.19297ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,212,9.121789ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.138312ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.340364ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.320932ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.267165ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.370305ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.374697ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.296599ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.178944ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.158715ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.093325ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.243886ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.18793ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.20957ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.101306ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.204486ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.13449ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.164115ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.226531ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.192322ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.093006ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.16571ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.052508ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.117651ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.19793ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.191195ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.128593ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.198803ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.115764ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.140439ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.269693ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.292514ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.074118ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.077749ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.199498ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.157799ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.202861ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.188118ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,8.983666ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.170687ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.129205ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.018713ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.074323ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.247963ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.146141ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.137761ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.03215ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.248155ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.111824ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.125234ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.201474ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.240991ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.268911ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.171696ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.220448ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.122723ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.088654ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.116847ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.026904ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.089233ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.110357ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.186125ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.08512ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.16249ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.152461ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.213896ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.280239ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.206022ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.181929ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.305087ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.146316ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.265198ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.331542ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.19672ms
9,4|9|15|18|22|24|29|30|34|40|41|42|,120,213,213,9.146027ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.110144ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.242003ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.089047ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.240118ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.216262ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.175117ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.114523ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.118198ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.198552ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.242656ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.259124ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.099871ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.119889ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.128135ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.051608ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.248902ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.08096ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.145649ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.154827ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.173292ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.226261ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.16782ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.077866ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.127741ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.179865ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.224941ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,8.958476ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.11046ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.142996ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.144924ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.082455ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.299846ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.238251ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.312576ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.109038ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.084215ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.102589ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.146786ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.08506ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.287032ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.186568ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.029664ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.20434ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.094988ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.138568ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.216ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.262862ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.25847ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.120207ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.076025ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.060092ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.220015ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.054983ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.253823ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.141559ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.212471ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.150272ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.197084ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,213,9.127129ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.098182ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.145287ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.072588ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.056021ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.187204ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.125634ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.193032ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.061355ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.067366ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.164657ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.173767ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.07525ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.153061ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.095215ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.076697ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.030855ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.119729ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.113557ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.126643ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.157406ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.100202ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.049275ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.193479ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.097354ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.159071ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.13746ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.061863ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.051647ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.15304ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.217167ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.055282ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.128597ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.226577ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.175275ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.271131ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.227617ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.117721ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.111173ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.06898ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.43468ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.172079ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.02692ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.002001ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.057175ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.05193ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.170547ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.25634ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.171638ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.17557ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.186507ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.080146ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,8.982003ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.162283ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.186564ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.05605ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.167093ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.149224ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.219275ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.245958ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.174397ms
9,4|9|18|24|29|30|34|38|40|41|42|,120,214,214,9.099332ms
