sample,bestValue,bestWeight,bestFitness,average,time
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.743714ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.164393ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.825655ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.436171ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.671973ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.419921ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.417846ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.9184ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.184039ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.330055ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.7078ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.347123ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.358801ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.679485ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.788744ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.776764ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.476711ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.607785ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.705847ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.550185ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.114466ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.017582ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.04926ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.018703ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.075763ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.123013ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.581339ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.171783ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.209716ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.116794ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.16749ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.227695ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.295485ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.374312ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.346322ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.193141ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.2658ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,45.004469ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.374583ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.436641ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.593528ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.268239ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.386826ms
5,4|9|10|15|18|19|22|24|29|30|34|38|40|42|,120,216,216,44.38827ms
6,2|4|5|6|10|13|14|16|18|19|22|23|25|26|27|30|33|34|36|38|42|,161,148,113,0
6,7|8|10|12|13|14|15|19|20|21|23|26|27|29|30|33|40|41|,132,151,126,45.209992ms
6,7|8|10|12|13|14|15|19|20|21|23|26|27|29|30|33|40|41|42|,151,151,133,44.786496ms
6,4|5|6|9|13|14|15|18|19|21|23|25|26|29|33|34|36|38|,117,152,139,44.391334ms
6,4|5|6|14|18|19|24|25|29|30|32|33|35|36|37|39|40|42|,195,157,142,44.805651ms
6,4|5|6|9|13|14|15|18|19|23|25|29|30|33|34|36|38|,127,158,146,44.194406ms
6,2|4|5|6|8|9|13|14|15|18|19|23|25|29|30|33|34|36|38|,140,169,149,44.53532ms
6,4|5|6|9|13|14|15|18|19|23|25|29|30|33|34|35|36|38|,140,176,151,44.249377ms
6,4|5|6|9|13|14|15|18|19|23|25|29|30|33|34|35|36|38|,140,176,155,44.815339ms
6,4|5|6|9|13|14|15|18|19|23|25|29|30|33|34|35|36|38|40|,165,176,157,44.304178ms
6,4|5|6|9|13|14|15|18|19|23|25|29|30|33|34|35|36|38|,140,176,160,44.596533ms
6,1|4|8|9|10|13|14|15|18|19|22|23|25|29|30|33|34|35|36|38|,140,178,164,44.331758ms
6,1|4|8|9|10|13|14|15|18|19|22|23|25|29|30|33|34|35|36|38|,140,178,166,44.522533ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,169,44.551603ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,171,44.266191ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,172,44.306517ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,174,44.74544ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,174,44.172621ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,176,44.330355ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,177,44.156322ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,178,44.319129ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,178,44.16217ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,180,44.49597ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,181,44.539304ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,181,44.276962ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,182,44.539725ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,183,44.377816ms
6,4|9|13|14|15|18|19|23|25|27|28|29|30|40|41|42|,120,195,184,44.341729ms
6,4|5|9|14|15|18|19|24|25|28|29|30|40|41|42|,115,197,185,44.100934ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,186,44.263867ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,187,44.094897ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,188,44.130283ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,190,44.26434ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,191,44.115151ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,193,44.292257ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,194,44.130859ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|40|41|42|,119,200,195,44.324037ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|35|40|42|,120,201,195,44.16255ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|35|40|42|,120,201,196,44.192196ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|35|40|42|,120,201,196,44.28746ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|35|40|42|,120,201,196,44.230002ms
6,4|5|9|14|15|18|19|24|25|27|28|29|30|35|40|42|,120,201,196,44.2092ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,197,44.226903ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,198,44.341667ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,198,44.317938ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,198,44.414457ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,199,44.331929ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,199,44.118995ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,199,44.240059ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,200,44.10089ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,200,44.261962ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,200,44.099902ms
6,4|5|9|14|15|18|19|24|25|29|30|38|40|41|42|,118,205,200,44.328063ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,201,44.118105ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,201,44.22612ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,201,44.704789ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,201,44.180214ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,201,44.25029ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,202,44.300716ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,202,44.232261ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,202,44.165531ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,203,44.129736ms
6,4|5|9|14|15|18|19|24|25|29|30|38|40|41|42|,118,205,203,44.295181ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,204,44.109262ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,204,44.298211ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,204,44.117623ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,204,44.554036ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.331881ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.378135ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.306394ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.164619ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.177452ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.108843ms
6,4|5|8|9|14|15|18|19|24|25|28|29|30|40|41|42|,120,205,205,44.197127ms
6,4|5|9|10|14|15|18|19|24|25|29|30|38|40|41|42|,119,206,205,44.20832ms
6,4|5|9|10|14|15|18|19|24|27|29|30|38|40|41|42|,120,206,205,44.092274ms
6,4|5|9|10|14|15|18|19|24|25|29|30|38|40|41|42|,119,206,205,44.213477ms
6,4|5|9|10|14|15|18|19|24|27|29|30|38|40|41|42|,120,206,205,44.082056ms
6,4|5|9|10|14|15|18|19|24|25|29|30|38|40|41|42|,119,206,205,44.211512ms
6,4|5|9|10|14|15|18|19|24|27|29|30|38|40|41|42|,120,206,205,44.062874ms
6,4|5|9|10|15|18|19|24|25|28|29|30|38|40|41|42|,119,206,205,44.311149ms
6,4|5|9|10|15|18|19|24|25|28|29|30|38|40|41|42|,119,206,205,44.198971ms
6,4|5|9|10|14|15|18|19|24|25|29|30|38|40|41|42|,119,206,205,44.158333ms
6,4|5|9|10|15|18|19|24|25|28|29|30|38|40|41|42|,119,206,205,44.927358ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.190057ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.235594ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.082224ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.178232ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.083313ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.186224ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.162468ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.078963ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,205,44.260289ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.074549ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.199033ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.083459ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.272572ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.110213ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.097529ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.202262ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.096847ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.173893ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.152592ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.195392ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.081966ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,206,44.072107ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,207,44.219499ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,207,44.065635ms
6,4|5|8|9|14|15|18|19|24|29|30|38|40|41|42|,120,210,207,44.289964ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,207,44.072216ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,207,44.251267ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,208,44.058668ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,208,44.268099ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,208,44.313826ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,209,44.175125ms
6,4|9|10|15|18|19|22|24|29|30|33|38|40|41|42|,119,211,209,44.891713ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,209,44.40699ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,45.315968ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.306804ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.186621ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.254444ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.099864ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.299344ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.094149ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.235015ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.099216ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.150539ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.212511ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.467922ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.216889ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.140525ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.055841ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.138543ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.038062ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.136015ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,210,44.045093ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.146093ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.652208ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.327059ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.082308ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.037092ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.041474ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.16928ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.036482ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.049433ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.219037ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.123143ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.209881ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.177702ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.091627ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.199182ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.12811ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.271445ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.756145ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.337677ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.239301ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.379823ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.206288ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,211,44.23532ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.257845ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.301691ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.180657ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.21131ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.163576ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.26713ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.261712ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.282381ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.210707ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.290281ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.241721ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.208548ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.178921ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.13697ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.074857ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.100736ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.100822ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.096631ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.102689ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.144684ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.07881ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.199416ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.127344ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.156358ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.080053ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.102155ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.097371ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.389742ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.173705ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.551682ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.132743ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.185013ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.12298ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.101257ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.09067ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.072161ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.066972ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.102193ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.078192ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.184767ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.132641ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.148799ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.064755ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.177189ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.184278ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.258895ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.189917ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.140703ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.246963ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.29782ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.182225ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.399568ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.088382ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.16253ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.07547ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.165935ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.073575ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.111665ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.080791ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.095444ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.072838ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.27229ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.21052ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.329833ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.113577ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.118923ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.156381ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.274862ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.232094ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.203428ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.107253ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.213196ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.107236ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.193629ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.172996ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.192456ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.571093ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.304469ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.539371ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.684413ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.644857ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.860164ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.610873ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.313462ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.242639ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.281732ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.094787ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.171909ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.049967ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.111001ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.033906ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.123337ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.040132ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.107379ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.036506ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.159263ms
6,4|5|8|9|15|18|19|22|24|29|30|38|40|41|42|,120,212,212,44.18362ms
